"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/19/2020","AirNow","201950001","1","0.6","ug/m3 LC","3","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/20/2020","AirNow","201950001","1","2.1","ug/m3 LC","9","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/21/2020","AirNow","201950001","1","3.7","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/22/2020","AirNow","201950001","1","2.3","ug/m3 LC","10","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/23/2020","AirNow","201950001","1","0.4","ug/m3 LC","2","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/24/2020","AirNow","201950001","1","0.4","ug/m3 LC","2","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/25/2020","AirNow","201950001","1","3.6","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/26/2020","AirNow","201950001","1","0.4","ug/m3 LC","2","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/27/2020","AirNow","201950001","1","1.1","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/28/2020","AirNow","201950001","1","1.9","ug/m3 LC","8","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/29/2020","AirNow","201950001","1","1.6","ug/m3 LC","7","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/30/2020","AirNow","201950001","1","3.7","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/31/2020","AirNow","201950001","1","0.3","ug/m3 LC","1","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/01/2020","AirNow","201950001","1","1.1","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/02/2020","AirNow","201950001","1","0.9","ug/m3 LC","4","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/03/2020","AirNow","201950001","1","1.4","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/04/2020","AirNow","201950001","1","-0.1","ug/m3 LC","0","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/05/2020","AirNow","201950001","1","0","ug/m3 LC","0","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/06/2020","AirNow","201950001","1","1.5","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/07/2020","AirNow","201950001","1","1","ug/m3 LC","4","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/08/2020","AirNow","201950001","1","3.4","ug/m3 LC","14","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/09/2020","AirNow","201950001","1","1.8","ug/m3 LC","8","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/10/2020","AirNow","201950001","1","2.7","ug/m3 LC","11","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/11/2020","AirNow","201950001","1","2","ug/m3 LC","8","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/12/2020","AirNow","201950001","1","0.9","ug/m3 LC","4","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/13/2020","AirNow","201950001","1","0.1","ug/m3 LC","0","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/14/2020","AirNow","201950001","1","1.5","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/15/2020","AirNow","201950001","1","3.9","ug/m3 LC","16","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/16/2020","AirNow","201950001","1","2.5","ug/m3 LC","10","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/17/2020","AirNow","201950001","1","3.6","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/18/2020","AirNow","201950001","1","1.6","ug/m3 LC","7","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/19/2020","AirNow","201950001","1","2.8","ug/m3 LC","12","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/20/2020","AirNow","201950001","1","1.4","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/21/2020","AirNow","201950001","1","5.4","ug/m3 LC","23","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/22/2020","AirNow","201950001","1","3.6","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/23/2020","AirNow","201950001","1","4.6","ug/m3 LC","19","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/24/2020","AirNow","201950001","1","2.8","ug/m3 LC","12","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/25/2020","AirNow","201950001","1","1.3","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/26/2020","AirNow","201950001","1","0.8","ug/m3 LC","3","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/27/2020","AirNow","201950001","1","1.1","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/28/2020","AirNow","201950001","1","1.2","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"02/29/2020","AirNow","201950001","1","2.1","ug/m3 LC","9","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/01/2020","AirNow","201950001","1","2.6","ug/m3 LC","11","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/02/2020","AirNow","201950001","1","2","ug/m3 LC","8","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/03/2020","AirNow","201950001","1","1.4","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/04/2020","AirNow","201950001","1","3.4","ug/m3 LC","14","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/05/2020","AirNow","201950001","1","1.3","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/06/2020","AirNow","201950001","1","1.4","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/07/2020","AirNow","201950001","1","6.7","ug/m3 LC","28","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/08/2020","AirNow","201950001","1","4.4","ug/m3 LC","18","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/09/2020","AirNow","201950001","1","2.3","ug/m3 LC","10","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/10/2020","AirNow","201950001","1","3.6","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/11/2020","AirNow","201950001","1","4.6","ug/m3 LC","19","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/12/2020","AirNow","201950001","1","2.9","ug/m3 LC","12","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/13/2020","AirNow","201950001","1","1","ug/m3 LC","4","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/14/2020","AirNow","201950001","1","0.9","ug/m3 LC","4","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/15/2020","AirNow","201950001","1","1.3","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/16/2020","AirNow","201950001","1","0.4","ug/m3 LC","2","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/17/2020","AirNow","201950001","1","1","ug/m3 LC","4","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/18/2020","AirNow","201950001","1","3.4","ug/m3 LC","14","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/19/2020","AirNow","201950001","1","2.2","ug/m3 LC","9","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/20/2020","AirNow","201950001","1","0.5","ug/m3 LC","2","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/21/2020","AirNow","201950001","1","1.1","ug/m3 LC","5","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/22/2020","AirNow","201950001","1","3.8","ug/m3 LC","16","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/23/2020","AirNow","201950001","1","2.8","ug/m3 LC","12","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/24/2020","AirNow","201950001","1","3.4","ug/m3 LC","14","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/25/2020","AirNow","201950001","1","2.6","ug/m3 LC","11","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/26/2020","AirNow","201950001","1","5.1","ug/m3 LC","21","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/27/2020","AirNow","201950001","1","8.2","ug/m3 LC","34","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/28/2020","AirNow","201950001","1","1.4","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/29/2020","AirNow","201950001","1","1.6","ug/m3 LC","7","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/30/2020","AirNow","201950001","1","3.1","ug/m3 LC","13","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"03/31/2020","AirNow","201950001","1","2","ug/m3 LC","8","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/01/2020","AirNow","201950001","1","2.7","ug/m3 LC","11","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/02/2020","AirNow","201950001","1","1.4","ug/m3 LC","6","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/03/2020","AirNow","201950001","1","0.7","ug/m3 LC","3","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/04/2020","AirNow","201950001","1","4","ug/m3 LC","17","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/05/2020","AirNow","201950001","1","7.3","ug/m3 LC","30","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/06/2020","AirNow","201950001","1","3.9","ug/m3 LC","16","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/07/2020","AirNow","201950001","1","4.3","ug/m3 LC","18","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/08/2020","AirNow","201950001","1","3.2","ug/m3 LC","13","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/09/2020","AirNow","201950001","1","2.6","ug/m3 LC","11","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/10/2020","AirNow","201950001","1","4.6","ug/m3 LC","19","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/11/2020","AirNow","201950001","1","6.9","ug/m3 LC","29","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/12/2020","AirNow","201950001","1","6.2","ug/m3 LC","26","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/13/2020","AirNow","201950001","1","1","ug/m3 LC","4","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/14/2020","AirNow","201950001","1","1.7","ug/m3 LC","7","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/15/2020","AirNow","201950001","1","2.5","ug/m3 LC","10","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/16/2020","AirNow","201950001","1","4.7","ug/m3 LC","20","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/17/2020","AirNow","201950001","1","3.3","ug/m3 LC","14","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/18/2020","AirNow","201950001","1","4.3","ug/m3 LC","18","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/19/2020","AirNow","201950001","1","4.8","ug/m3 LC","20","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/20/2020","AirNow","201950001","1","3.9","ug/m3 LC","16","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/21/2020","AirNow","201950001","1","2.3","ug/m3 LC","10","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/22/2020","AirNow","201950001","1","3","ug/m3 LC","13","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/23/2020","AirNow","201950001","1","3.7","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/24/2020","AirNow","201950001","1","3.3","ug/m3 LC","14","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/25/2020","AirNow","201950001","1","2.1","ug/m3 LC","9","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/26/2020","AirNow","201950001","1","2.9","ug/m3 LC","12","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/27/2020","AirNow","201950001","1","6.6","ug/m3 LC","28","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/28/2020","AirNow","201950001","1","4","ug/m3 LC","17","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/29/2020","AirNow","201950001","1","1.7","ug/m3 LC","7","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"04/30/2020","AirNow","201950001","1","2.7","ug/m3 LC","11","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"05/01/2020","AirNow","201950001","1","4.9","ug/m3 LC","20","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"05/02/2020","AirNow","201950001","1","3.6","ug/m3 LC","15","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"05/03/2020","AirNow","201950001","1","2.8","ug/m3 LC","12","CEDAR BLUFF","1","100.0000","88101","PM2.5 - Local Conditions","","","20","Kansas","195","Trego","38.770081","-99.763424"
"01/01/2020","AirNow","202090021","4","8.7","ug/m3 LC","36","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/02/2020","AirNow","202090021","4","10","ug/m3 LC","42","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/03/2020","AirNow","202090021","4","8","ug/m3 LC","33","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/04/2020","AirNow","202090021","4","6.3","ug/m3 LC","26","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/05/2020","AirNow","202090021","4","4.7","ug/m3 LC","20","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/06/2020","AirNow","202090021","4","10.6","ug/m3 LC","44","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/07/2020","AirNow","202090021","4","11.6","ug/m3 LC","48","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/08/2020","AirNow","202090021","4","7.5","ug/m3 LC","31","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/09/2020","AirNow","202090021","4","13.7","ug/m3 LC","54","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/10/2020","AirNow","202090021","4","10","ug/m3 LC","42","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/11/2020","AirNow","202090021","4","5.1","ug/m3 LC","21","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/12/2020","AirNow","202090021","4","13","ug/m3 LC","53","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/13/2020","AirNow","202090021","4","15.2","ug/m3 LC","58","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/14/2020","AirNow","202090021","4","13.5","ug/m3 LC","54","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/15/2020","AirNow","202090021","4","15.5","ug/m3 LC","58","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/16/2020","AirNow","202090021","4","5.9","ug/m3 LC","25","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/17/2020","AirNow","202090021","4","5.2","ug/m3 LC","22","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/18/2020","AirNow","202090021","4","6.1","ug/m3 LC","25","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/19/2020","AirNow","202090021","4","5.8","ug/m3 LC","24","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/20/2020","AirNow","202090021","4","8","ug/m3 LC","33","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/21/2020","AirNow","202090021","4","12","ug/m3 LC","50","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/22/2020","AirNow","202090021","4","8","ug/m3 LC","33","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/23/2020","AirNow","202090021","4","5.8","ug/m3 LC","24","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/24/2020","AirNow","202090021","4","13.7","ug/m3 LC","54","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/25/2020","AirNow","202090021","4","13.6","ug/m3 LC","54","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/26/2020","AirNow","202090021","4","18.2","ug/m3 LC","64","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/27/2020","AirNow","202090021","4","13.1","ug/m3 LC","53","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/28/2020","AirNow","202090021","4","13.6","ug/m3 LC","54","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/29/2020","AirNow","202090021","4","9.7","ug/m3 LC","40","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/30/2020","AirNow","202090021","4","11.1","ug/m3 LC","46","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/31/2020","AirNow","202090021","4","16.4","ug/m3 LC","60","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"02/01/2020","AirNow","202090021","4","21.6","ug/m3 LC","71","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"02/02/2020","AirNow","202090021","4","26.6","ug/m3 LC","81","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"02/03/2020","AirNow","202090021","4","10.1","ug/m3 LC","42","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"02/04/2020","AirNow","202090021","4","4.6","ug/m3 LC","19","JFK","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
